"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"29",1.12044255694182,0.0950474142291856,0.194088990029336,0.110451382542727,0.0460330578512397,0.786642827552328,22.029069539676,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"30",1.12044255694182,0.0950474142291856,0.224471980251423,0.108965015390015,0.0482277318640955,0.779042503340927,20.9875938696275,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"31",1.12044255694182,0.0950474142291856,0.286625362645754,0.614761807520341,0.0534343434343434,0.963011002746947,16.3636961337291,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"32",1.12044255694182,0.0950474142291856,0.311975843001673,0.564523133774902,0.0538383838383838,0.955255071994484,18.1730125850657,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"33",1.12044255694182,0.0950474142291856,0.247884294303934,0.547678296691525,0.0532139577594123,0.935415231909116,18.2889966222575,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"34",1.12044255694182,0.0950474142291856,0.310375821024942,1.80683320344863,0.0552708907254362,0.988209929469794,17.7793020068642,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"35",1.12044255694182,0.0950474142291856,0.377953808527587,1.82458938199371,0.0565472910927456,0.96643565841556,16.4850818670399,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"36",1.12044255694182,0.0950474142291856,0.336761265043956,2.50437572589237,0.0557392102846648,0.949301064526723,15.6575276376851,1,1,0,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"37",1.12044255694182,0.0950474142291856,0.182631317691364,0.146927562765597,0.0332415059687787,0.734526283451707,29.8282607317108,1,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"38",1.12044255694182,0.0950474142291856,0.112813856320233,0.164921567482936,0.033682277318641,0.732795328403527,30.9179344725871,1,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"39",1.12044255694182,0.0950474142291856,0.204183963984335,0.165761074470712,0.0340771349862259,0.717522219823085,29.7766099496451,1,1,0,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"40",1.12044255694182,0.0950474142291856,0.357373800303673,0.581573552033745,0.0367952249770432,0.948692593225688,27.1309201669089,1,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"41",1.12044255694182,0.0950474142291856,0.239741695361073,0.654866108551986,0.0366115702479339,0.938376674374137,28.4297663252377,1,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"42",1.12044255694182,0.0950474142291856,0.320673394764826,0.53360998161761,0.0360514233241506,0.928993312426969,27.62164316513,1,1,0,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"43",1.12044255694182,0.0950474142291856,0.383991149959644,1.49351485703622,0.0391276400367309,0.987472520930175,25.2766290636458,1,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"44",1.12044255694182,0.0950474142291856,0.361275804442958,1.83314620562422,0.0397887970615243,0.97076012100733,23.6546059264133,1,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"45",1.12044255694182,0.0950474142291856,0.312299919147896,2.01648274816803,0.039862258953168,0.949921413242022,27.2142123228914,1,1,0,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"46",1.12044255694182,0.0950474142291856,0.164233648559331,0.343355279345933,0.0300275482093664,0.711679684150407,32.599230797476,1,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"47",1.12044255694182,0.0950474142291856,0.244843044224777,0.360248440388646,0.0294765840220386,0.694549627631265,31.0485000206839,1,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"48",1.12044255694182,0.0950474142291856,0.258691941427924,0.404184084329091,0.0300918273645546,0.681135328406621,31.7323589616308,1,1,0,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"49",1.12044255694182,0.0950474142291856,0.442499000422054,0.683913958767905,0.0303856749311295,0.945341173671132,31.0382072255316,1,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"50",1.12044255694182,0.0950474142291856,0.264196991705237,0.688235235144681,0.0295316804407714,0.936784410255725,32.367482024638,1,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"51",1.12044255694182,0.0950474142291856,0.312389406690758,0.718182904794297,0.0300734618916437,0.922224968884129,32.4268912463174,1,1,0,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"52",1.12044255694182,0.0950474142291856,0.206985368678603,1.51258527850253,0.0302846648301194,0.984577020987104,31.0198968200944,1,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"53",1.12044255694182,0.0950474142291856,0.279686167882362,1.89459259754223,0.0299632690541781,0.967983562602551,33.0435719953691,1,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"54",1.12044255694182,0.0950474142291856,0.304069097907685,1.9966462211093,0.0301744719926538,0.949285077191066,31.0707958590137,1,1,0,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"55",1.12044255694182,0.0950474142291856,0.238311257023151,0.16626347899126,0.0566666666666667,0.79762536984301,16.8196000740026,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"56",1.12044255694182,0.0950474142291856,0.284719500928298,0.113736432245015,0.055068870523416,0.820703258563255,18.0369082821823,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"57",1.12044255694182,0.0950474142291856,0.0848579629857754,0.129867198389937,0.0549586776859504,0.810117368333095,17.3011111111111,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"58",1.12044255694182,0.0950474142291856,0.323452675356203,0.60761330994535,0.055941230486685,0.963828618259835,16.1144678111132,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"59",1.12044255694182,0.0950474142291856,0.280657909719326,0.584371826378296,0.0590909090909091,0.954460908665536,15.5530910742117,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"60",1.12044255694182,0.0950474142291856,0.276408124541623,0.531505568176605,0.0600734618916437,0.940208307416864,15.1082518036767,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"61",1.12044255694182,0.0950474142291856,0.494664204043314,1.64330179997217,0.056969696969697,0.987254648781522,17.034655951656,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"62",1.12044255694182,0.0950474142291856,0.283649315781019,1.99499752099204,0.0568411386593205,0.971047674583241,16.9095549643676,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"63",1.12044255694182,0.0950474142291856,0.355782492309254,2.06932072203452,0.0576124885215794,0.95155147932457,16.9990638745888,1,1,0,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"64",1.12044255694182,0.0950474142291856,0.0707844355961009,0.12968844289952,0.0516988062442608,0.810920546139428,18.3516844763591,1,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"65",1.12044255694182,0.0950474142291856,0.280916235427953,0.133900104201378,0.0498714416896235,0.779088602697267,19.7617535513719,1,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"66",1.12044255694182,0.0950474142291856,0.0939852916701769,0.152449675550641,0.0505785123966942,0.788138185925188,19.1731002915492,1,1,0,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"67",1.12044255694182,0.0950474142291856,0.254167911989267,0.630675226111072,0.0527823691460055,0.964741943241,18.4667783292111,1,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"68",1.12044255694182,0.0950474142291856,0.279713044236133,0.578082250275972,0.0523232323232323,0.951532531682216,17.9115928772704,1,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"69",1.12044255694182,0.0950474142291856,0.263583699028385,0.550439064374515,0.051010101010101,0.937817034333917,18.8673916669936,1,1,0,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"70",1.12044255694182,0.0950474142291856,0.387932526703771,1.46938854827753,0.0524334251606979,0.989523637629701,18.5288888888889,1,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"71",1.12044255694182,0.0950474142291856,0.333912833555761,1.70786824250284,0.053287419651056,0.968203355546141,18.4809158829248,1,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"72",1.12044255694182,0.0950474142291856,0.433632107805273,2.05852570115294,0.0524242424242424,0.950632636127696,17.5753952388564,1,1,0,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"73",1.12044255694182,0.0950474142291856,0.0590111309330624,0.125823833030615,0.0501101928374656,0.812740766126984,17.64,1,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"74",1.12044255694182,0.0950474142291856,0.275947357678979,0.125296808343832,0.0494123048668503,0.799167246311491,18.8155555555556,1,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"75",1.12044255694182,0.0950474142291856,0.20742649467972,0.171721595215057,0.0500183654729109,0.784264137992081,18.4559436570926,1,1,0,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"76",1.12044255694182,0.0950474142291856,0.218340526930511,0.669941558549294,0.0488246097337006,0.9615184117407,20.0667931835308,1,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"77",1.12044255694182,0.0950474142291856,0.289729823487734,0.610284936704916,0.0493572084481175,0.952638020622777,19.4323278225692,1,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"78",1.12044255694182,0.0950474142291856,0.270747551188973,0.594542390800456,0.0495775941230487,0.943114504888326,18.6683500318382,1,1,0,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"79",1.12044255694182,0.0950474142291856,0.261380914645679,1.74729238726842,0.0498347107438017,0.989315682761089,17.6475444309122,1,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"80",1.12044255694182,0.0950474142291856,0.349017524401169,2.27129171468919,0.0502295684113866,0.96666420342827,18.7222222222222,1,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"81",1.12044255694182,0.0950474142291856,0.368684557363499,2.54767995294153,0.049862258953168,0.947693703206507,19.4505048676023,1,1,0,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"82",1.12044255694182,0.0950474142291856,0.0316361639860762,0.0615654899333399,0.0328925619834711,0.783564647856012,35.4385987267953,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"83",1.12044255694182,0.0950474142291856,0.0245983911068371,0.0537408041439949,0.0306611570247934,0.805906084716992,42.3457609769826,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"84",1.12044255694182,0.0950474142291856,0.011866276971711,0.0456460278447769,0.0303030303030303,0.788134894831042,40.6460001456801,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"85",1.12044255694182,0.0950474142291856,0.0498587626072612,0.114883420159988,0.0401561065197429,0.981050532074662,31.414455614769,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"86",1.12044255694182,0.0950474142291856,0.0416926723971887,0.116859495654403,0.0383838383838384,0.969644932006194,32.457169795459,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"87",1.12044255694182,0.0950474142291856,0.0353325554527657,0.129379618098149,0.03821854912764,0.943946085237209,32.7877631958891,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"88",1.12044255694182,0.0950474142291856,0.049508409319533,0.405447834290383,0.0402203856749311,0.987110715000952,29.8237574029643,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"89",1.12044255694182,0.0950474142291856,0.0587331718579717,0.574198359972336,0.0419926538108356,0.968959458008584,29.5201871233627,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"90",1.12044255694182,0.0950474142291856,0.0574459754112436,0.610761098710026,0.0403489439853076,0.951693842704076,31.6218832005223,1,1,0.2,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"91",1.12044255694182,0.0950474142291856,0.134847647169533,0.225996572540651,0.0165840220385675,0.602826436011197,57.9388114828592,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"92",1.12044255694182,0.0950474142291856,0.102396782205811,0.195249929527475,0.0155096418732782,0.625365812223748,60.6668567610609,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"93",1.12044255694182,0.0950474142291856,0.144539840347353,0.210759709938017,0.0155371900826446,0.610414512273882,63.0668692085008,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"94",1.12044255694182,0.0950474142291856,0.126111412676577,0.312053297628398,0.0170523415977961,0.956911587471366,59.2903677759691,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"95",1.12044255694182,0.0950474142291856,0.105990798937786,0.295678695033601,0.0174288337924702,0.940355003776614,59.8114921356238,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"96",1.12044255694182,0.0950474142291856,0.129035629086694,0.327892925073505,0.0178512396694215,0.932465447517748,55.2084499271639,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"97",1.12044255694182,0.0950474142291856,0.123778036327412,0.467973408992196,0.0179430670339761,0.982706977524444,57.3935498775029,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"98",1.12044255694182,0.0950474142291856,0.0945243454047515,0.550895986160522,0.0182277318640955,0.959320168245621,55.7440290986515,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"99",1.12044255694182,0.0950474142291856,0.101244209199283,0.680505762863591,0.0187603305785124,0.938341540427898,56.4674130988936,1,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"100",1.12044255694182,0.0950474142291856,0.192134970050158,0.494971581104978,0.0102387511478421,0.550558340080399,75.0331370751373,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"101",1.12044255694182,0.0950474142291856,0.268729533490542,0.512906264968966,0.00988980716253443,0.499333721833722,73.5043479456709,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"102",1.12044255694182,0.0950474142291856,0.216694996816654,0.509841063944385,0.010257116620753,0.526355838469809,72.5657522132189,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"103",1.12044255694182,0.0950474142291856,0.237698111976681,0.56390607204437,0.0106060606060606,0.922450759523128,72.8543312345516,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"104",1.12044255694182,0.0950474142291856,0.340302799467686,0.556718231257817,0.010257116620753,0.910711233211233,73.8648233156951,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"105",1.12044255694182,0.0950474142291856,0.325083958650157,0.581512820716731,0.0101101928374656,0.904923310120679,74.9301317182301,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"106",1.12044255694182,0.0950474142291856,0.33158602723985,0.816267318330724,0.0100826446280992,0.974589253339253,73.8671703461503,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"107",1.12044255694182,0.0950474142291856,0.293618218839077,0.857313966117373,0.0106427915518825,0.949940036815037,73.1017670434776,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"108",1.12044255694182,0.0950474142291856,0.260666813818059,1.12212607959244,0.0103122130394858,0.94536038036038,76.0224313434785,1,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"109",1.12044255694182,0.0950474142291856,0.00591113909580731,0.032434713653079,0.0385215794306703,0.852233402936617,28.6342534849072,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"110",1.12044255694182,0.0950474142291856,0.00994184778946266,0.0485997424123011,0.0403122130394858,0.860151426891053,27.8714393370748,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"111",1.12044255694182,0.0950474142291856,0.0116741123268426,0.0436051569233895,0.0421671258034894,0.845229234377271,25.8788888888889,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"112",1.12044255694182,0.0950474142291856,0.0333876335922827,0.0993434959420177,0.0471349862258953,0.978331544829545,23.5614241406448,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"113",1.12044255694182,0.0950474142291856,0.0498522980415331,0.129555913475016,0.047208448117539,0.96630209421065,22.9622222222222,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"114",1.12044255694182,0.0950474142291856,0.0313928849891726,0.110634388762293,0.0467584940312213,0.949140359289905,22.4444444444444,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"115",1.12044255694182,0.0950474142291856,0.0355554720045694,0.467133150254215,0.0479889807162534,0.989417466685383,23.1211111111111,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"116",1.12044255694182,0.0950474142291856,0.040833546786479,0.520708141375873,0.0484205693296602,0.97768678377724,21.3149259016253,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"117",1.12044255694182,0.0950474142291856,0.037720539583224,0.658722424926807,0.0471166207529844,0.950357897249333,22.9411111111111,1,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"118",1.12044255694182,0.0950474142291856,0.0157949482945308,0.0843621134415506,0.0319375573921028,0.812761911535874,30.5994046210057,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"119",1.12044255694182,0.0950474142291856,0.0125188186002069,0.103477197839132,0.0331313131313131,0.802946154065335,30.3077977029003,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"120",1.12044255694182,0.0950474142291856,0.012972324973951,0.0728819325867792,0.0323324150596878,0.795870429579886,30.7520914466138,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"121",1.12044255694182,0.0950474142291856,0.0449301848806411,0.188605117161248,0.0332231404958678,0.978553403453194,29.8846300462486,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"122",1.12044255694182,0.0950474142291856,0.0644256913045972,0.19883857789419,0.0332598714416896,0.958884714408119,31.4757495780864,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"123",1.12044255694182,0.0950474142291856,0.0440874034979531,0.169336089192099,0.0336730945821855,0.941240212443613,28.0783140730063,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"124",1.12044255694182,0.0950474142291856,0.0474996001167758,0.394623525956,0.0331221303948577,0.986682287291155,32.1314216417803,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"125",1.12044255694182,0.0950474142291856,0.0492556290407901,0.796550268847141,0.0342148760330579,0.967881973623496,30.0444907840282,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"126",1.12044255694182,0.0950474142291856,0.059177020645673,0.57109939023029,0.0345730027548209,0.951376481619176,29.6572000630878,1,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"127",1.12044255694182,0.0950474142291856,0.0114260887045779,0.160251794110806,0.0295684113865932,0.763808567659248,31.5402542978769,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"128",1.12044255694182,0.0950474142291856,0.0236166694300556,0.14184844240869,0.0298989898989899,0.779397397633117,31.9381193530495,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"129",1.12044255694182,0.0950474142291856,0.020291901011289,0.171495367201855,0.0302020202020202,0.769048180289929,31.1595020161991,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"130",1.12044255694182,0.0950474142291856,0.046261427454792,0.270170040150161,0.0297153351698806,0.970933355347146,30.7575378470589,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"131",1.12044255694182,0.0950474142291856,0.0480784104606984,0.283765905866471,0.0291827364554637,0.953801215774979,34.3005597739406,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"132",1.12044255694182,0.0950474142291856,0.0401053051024312,0.231131170136449,0.0301836547291093,0.945420558420938,30.786279554804,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"133",1.12044255694182,0.0950474142291856,0.0760699849518489,0.605078673182068,0.0295867768595041,0.987337620282448,33.5034014048774,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"134",1.12044255694182,0.0950474142291856,0.0626779844131283,0.762032943952369,0.0302846648301194,0.973552809686131,31.5839982275696,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"135",1.12044255694182,0.0950474142291856,0.0569739735456864,1.06504379216126,0.0296694214876033,0.944061019468507,32.3740728412466,1,1,0.2,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"136",1.12044255694182,0.0950474142291856,0.00616758913474034,0.0406828879002918,0.0528925619834711,0.890070886852471,18.6400806233037,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"137",1.12044255694182,0.0950474142291856,0.00463069827727517,0.0277257595924949,0.0538567493112948,0.863973914800217,18.7361709407283,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"138",1.12044255694182,0.0950474142291856,0.00622849279553249,0.0250087615663352,0.0536088154269972,0.864199012771685,17.8088888888889,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"139",1.12044255694182,0.0950474142291856,0.0294765267336176,0.0944677943126757,0.0548301193755739,0.982671886235634,17.2530973022699,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"140",1.12044255694182,0.0950474142291856,0.0221910408485647,0.113574550933871,0.0552249770431589,0.965159490578769,17.1112988397633,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"141",1.12044255694182,0.0950474142291856,0.0239634125059166,0.140583013768013,0.0553719008264463,0.946021720430867,18.1142169253649,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"142",1.12044255694182,0.0950474142291856,0.0288125852695434,0.348247605544717,0.053682277318641,0.987922797571191,17.7666666666667,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"143",1.12044255694182,0.0950474142291856,0.0324645658313888,0.571013107015324,0.0552249770431589,0.965428731375768,18.0342114026603,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"144",1.12044255694182,0.0950474142291856,0.0226153421661369,0.797809616722582,0.0552249770431589,0.949138976970762,17.7212766522858,1,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"145",1.12044255694182,0.0950474142291856,0.00586845357850731,0.0281140619070106,0.0503213957759412,0.880528820780248,19.7466666666667,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"146",1.12044255694182,0.0950474142291856,0.00481363923097809,0.0356732692964782,0.0499632690541781,0.868337559702184,19.2130200844219,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"147",1.12044255694182,0.0950474142291856,0.00545518435439196,0.0455175086906199,0.0497061524334252,0.855802940648832,18.9130752538763,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"148",1.12044255694182,0.0950474142291856,0.0320732159127847,0.125401921696737,0.0508539944903581,0.9814780043508,18.1601128608094,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"149",1.12044255694182,0.0950474142291856,0.0370405297462311,0.118081370024013,0.0491919191919192,0.960435045882562,19.2722222222222,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"150",1.12044255694182,0.0950474142291856,0.0151850040010927,0.15103796614197,0.0514508723599633,0.946946581645997,18.3472640432327,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"151",1.12044255694182,0.0950474142291856,0.0318080394148759,0.357010695312733,0.0500734618916437,0.98951694093174,19.6748266752924,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"152",1.12044255694182,0.0950474142291856,0.0281395515381303,0.788659228162607,0.0512213039485767,0.967774110278502,18.7977777777778,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"153",1.12044255694182,0.0950474142291856,0.0245642051155894,0.88619142350568,0.0517263544536272,0.948877564885344,18.6234620371327,1,1,0.2,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"154",1.12044255694182,0.0950474142291856,0.00740521041080052,0.0517455786175434,0.0499632690541781,0.87640006281509,20.1863671210612,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"155",1.12044255694182,0.0950474142291856,0.00467796873743504,0.0475763183392598,0.0496786042240588,0.858763147779802,19.253947132429,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"156",1.12044255694182,0.0950474142291856,0.00943634865210543,0.0342976949967131,0.0497061524334252,0.841295295051498,18.2988888888889,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"157",1.12044255694182,0.0950474142291856,0.0236276375033538,0.128438473468899,0.050771349862259,0.985397485086968,19.4946313229983,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"158",1.12044255694182,0.0950474142291856,0.0217475447802492,0.126917617939149,0.0487603305785124,0.967561840607729,19.0111111111111,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"159",1.12044255694182,0.0950474142291856,0.0166868639326729,0.147834397773158,0.0500091827364555,0.946090599063034,18.9721526487988,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"160",1.12044255694182,0.0950474142291856,0.0251172063401746,0.364466434471178,0.0496694214876033,0.988330790745157,19.6809110368374,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"161",1.12044255694182,0.0950474142291856,0.0310041994927006,0.575304287950023,0.0503856749311295,0.97053829180367,19.0744444444444,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"162",1.12044255694182,0.0950474142291856,0.0337109690410071,1.03329153464859,0.0498071625344353,0.954032751324622,18.3411111111111,1,1,0.2,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"163",1.12044255694182,0.0950474142291856,0.00165457318842134,0.030106359888301,0.0253535353535354,0.795482108286835,50.1854299579579,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"164",1.12044255694182,0.0950474142291856,0.00291919582907873,0.0268218060649957,0.0266023875114784,0.777176548506306,49.2353153215899,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"165",1.12044255694182,0.0950474142291856,0.00181125837609152,0.0210929273509308,0.0252157943067034,0.788401577259701,51.9000707021148,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"166",1.12044255694182,0.0950474142291856,0.00267100021741322,0.0361139161081294,0.0252708907254362,0.97502002382921,50.0984139744688,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"167",1.12044255694182,0.0950474142291856,0.00292025747650345,0.0386563351026322,0.0248760330578512,0.956459914278242,51.9779377668453,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"168",1.12044255694182,0.0950474142291856,0.0026987774259466,0.0392000916749069,0.0260238751147842,0.935444314110926,49.9094037894989,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"169",1.12044255694182,0.0950474142291856,0.00340055672909152,0.0356249923600446,0.0260055096418733,0.984744263904079,51.0385560647197,1,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
